Product & Geography Sales Metrics (Gold),,,,
Time:Week Ending 01-10-24,,,,
Province:All Provinces,,,,
Supplier:All Supplier,,,,
Brand:All Brands,,,,
SOF Same Store:All Stores,,,,
e_Commerce:All Sales,,,,
Geography,Product,UPC ID,Dollar Sales,Unit Sales
0963,Canaddry Gingerale Diet 4260 Ml,00006210001894,71.92,12
0963,Guarana Beverage Antarcclssc 350 Ml,00789199102390,18.98,3
0963,Pepsi 1000 Ml,00006900001982,19.74,9
0963,Comp Ginger Ale Diet 355Ml 355 Ml,00005574234581,11.88,18
0963,Virgil Cream Soda 355 Ml,00003391913345,17.98,3
0933,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,119.9,15
0933,Cocacola Zero Sugar Zero Caff 355 Ml,00006700002116,23.98,3
0933,Cocacola Diet Caff/Free Can 355 Ml,00006700001929,95.92,12
0933,Fevertre Water Tonic 800 Ml,00089819501101,103.92,12
0933,7Up Soft Drink Diet 1332 Ml,00006540001808,269.8,30
0933,Pepsi Multipack 4260 Ml,00006900001984,281.82,27
0933,Pepsi Zero Sugar 355 Ml,00006900016900,51.16,6
0933,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,199.92,12
0933,Comp Cranberry Ginger Ale 355 Ml,00005574255291,9.96,6
0933,Fanta Orange Can 355 Ml,00006700001433,24.58,3
0933,Grizzlypaw Cream Soda 1420 Ml,00018244001195,49.16,6
0933,Fanta Soda Pop Orange 1332 Ml,00006700002153,19.98,3
0933,Comp Soft Drink Cola 1332 Ml,00005574255844,89.94,9
0933,Canaddry Gingerale Diet 4260 Ml,00006210001894,86.9,15
0933,Stewarts Soda Cream 355 Ml,00009879401037,37.96,6
0933,Big8 Mountain Burst 2L 2000 Ml,00006448001125,4.98,3
0933,Popshopp Grape 355 Ml,00018000901006,25.98,3
0933,Cocacola Zero 500 Ml,00006700001463,46.06,21
0933,Mountain Dew Diet 591 Ml,00006900006058,23.98,3
0933,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,47.96,6
0933,Jarritos Soft Drink Fruit Pnch 370 Ml,00009047842003,13.96,6
0982,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,127.9,15
0982,7Up Cans Diet 355Ml 355 Ml,00006540001015,36.26,21
0982,Jones Soda Watermelon 355Ml 355 Ml,00062022121026,62.16,36
0982,Fanta Soft Drink Orange 2000 Ml,00006700002164,56.98,33
0982,Minhascr Soda Black Cherry 330 Ml,00008526841479,24.98,3
0982,A&W Rootbeer 355Ml 355 Ml,00005953101002,47.96,6
0982,Pepsi Zero Sugar 1332 Ml,00006900015936,70.14,9
0982,Cocacola Zero Sugar Zero Caff 355 Ml,00006700002116,23.98,3
0982,Cocacola Diet Caff/Free Can 355 Ml,00006700001929,47.96,6
0982,Fevertre Water Tonic 800 Ml,00089819501101,25.98,3
0982,7Up Soft Drink Diet 1332 Ml,00006540001808,27.38,3
0982,Pepsi Multipack 4260 Ml,00006900001984,277.04,24
0982,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,188.28,18
0982,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,899.64,54
0982,Comp Cranberry Ginger Ale 355 Ml,00005574255291,34.86,21
0982,Fanta Orange Can 355 Ml,00006700001433,49.96,6
0982,Grizzlypaw Cream Soda 1420 Ml,00018244001195,24.98,3
0982,Fanta Soda Pop Orange 1332 Ml,00006700002153,99.9,15
0982,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,158.32,12
0982,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,91.74,9
0982,Canaddry Gingerale Diet 4260 Ml,00006210001894,85.9,15
0982,Guarana Beverage Antarcclssc 350 Ml,00789199102390,89.9,15
0982,Comp Soft Drink Nectar 2000 Ml,00005574234535,9.96,6
0982,Stewarts Soda Cream 355 Ml,00009879401037,89.9,15
0982,Big8 Mountain Burst 2L 2000 Ml,00006448001125,14.94,9
0982,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,23.98,3
0982,Virgil Cream Soda 355 Ml,00003391913345,23.98,3
2217,Fevertre Water Tonic 800 Ml,00089819501101,51.96,6
2217,7Up Soft Drink Diet 1332 Ml,00006540001808,54.76,6
2217,Pepsi Zero Sugar 355 Ml,00006900016900,25.78,3
2217,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,31.38,3
2217,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,99.96,6
2217,Comp Cranberry Ginger Ale 355 Ml,00005574255291,19.92,12
2217,Grizzlypaw Cream Soda 1420 Ml,00018244001195,24.98,3
2217,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,61.16,6
2217,Comp Soft Drink Cola 1332 Ml,00005574255844,30.58,3
2217,Canaddry Gingerale Diet 4260 Ml,00006210001894,35.96,6
2223,7Up Cans Diet 355Ml 355 Ml,00006540001015,20.72,12
2223,Fanta Soft Drink Orange 2000 Ml,00006700002164,46.62,27
2223,Pepsi Multipack 4260 Ml,00006900001984,159.9,15
2223,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,55.32,6
2223,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,99.96,6
2223,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,61.16,6
2220,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,79.94,9
2220,Fanta Soft Drink Orange 2000 Ml,00006700002164,20.72,12
2220,A&W Rootbeer 355Ml 355 Ml,00005953101002,55.96,6
2220,A&W Root Beer 1332 Ml,00005953101282,25.98,3
2220,Cocacola Diet Caff/Free Can 355 Ml,00006700001929,95.92,12
2220,Fevertre Water Tonic 800 Ml,00089819501101,25.98,3
2220,7Up Soft Drink Diet 1332 Ml,00006540001808,54.76,6
2220,Pepsi Multipack 4260 Ml,00006900001984,132.52,12
2220,Pepsi Zero Sugar 355 Ml,00006900016900,25.78,3
2220,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,251.04,24
2220,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,99.96,6
2220,Comp Cranberry Ginger Ale 355 Ml,00005574255291,9.96,6
2220,Fanta Orange Can 355 Ml,00006700001433,74.94,9
2220,Grizzlypaw Cream Soda 1420 Ml,00018244001195,74.94,9
2220,Fanta Soda Pop Orange 1332 Ml,00006700002153,59.94,9
2220,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,39.58,3
2220,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,61.16,6
2220,Comp Soft Drink Cola 1332 Ml,00005574255844,61.16,6
2220,Canaddry Gingerale Diet 4260 Ml,00006210001894,35.96,6
2220,Stewarts Soda Cream 355 Ml,00009879401037,37.96,6
2220,Muskoka Old Tyme Orange 355 Ml,00062168063238,18.98,3
2220,Marble Pop Blueberry 200 Ml,00007441078814,13.16,6
2220,Pepsi 1000 Ml,00006900001982,6.58,3
2220,Mountain Dew Diet 591 Ml,00006900006058,47.96,6
2220,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,47.96,6
2220,Canaddry Gingerale 250 Ml,00006210001117,6.98,3
2220,Comp Ginger Ale Diet 355Ml 355 Ml,00005574234581,6.98,3
2220,Jarritos Soft Drink Fruit Pnch 370 Ml,00009047842003,6.98,3
2222,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,191.84,24
2222,7Up Cans Diet 355Ml 355 Ml,00006540001015,77.7,45
2222,Jones Soda Watermelon 355Ml 355 Ml,00062022121026,5.18,3
2222,Fanta Soft Drink Orange 2000 Ml,00006700002164,31.08,18
2222,Pepsi Zero Sugar 1332 Ml,00006900015936,68.74,9
2222,A&W Root Beer 1332 Ml,00005953101282,51.96,6
2222,7Up Soft Drink Diet 1332 Ml,00006540001808,109.52,12
2222,Pepsi Multipack 4260 Ml,00006900001984,415.74,39
2222,Pepsi Zero Sugar 355 Ml,00006900016900,25.78,3
2222,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,376.56,36
2222,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,199.92,12
2222,Comp Cranberry Ginger Ale 355 Ml,00005574255291,54.78,33
2222,Fanta Orange Can 355 Ml,00006700001433,174.86,21
2222,Grizzlypaw Cream Soda 1420 Ml,00018244001195,24.98,3
2222,Fanta Soda Pop Orange 1332 Ml,00006700002153,99.9,15
2222,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,39.58,3
2222,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,61.16,6
2222,Comp Soft Drink Cola 1332 Ml,00005574255844,183.48,18
2222,Canaddry Gingerale Diet 4260 Ml,00006210001894,193.78,33
2222,Big8 Mountain Burst 2L 2000 Ml,00006448001125,44.82,27
2222,Cocacola Zero 500 Ml,00006700001463,39.48,18
2222,Marble Pop Blueberry 200 Ml,00007441078814,19.74,9
2222,Pepsi 1000 Ml,00006900001982,32.9,15
2222,Mountain Dew Diet 591 Ml,00006900006058,47.96,6
2222,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,47.96,6
2222,Canaddry Gingerale 250 Ml,00006210001117,48.86,21
2222,Comp Ginger Ale Diet 355Ml 355 Ml,00005574234581,27.92,12
2222,Jarritos Soft Drink Fruit Pnch 370 Ml,00009047842003,55.84,24
2214,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,119.9,15
2214,7Up Cans Diet 355Ml 355 Ml,00006540001015,15.54,9
2214,Jones Soda Watermelon 355Ml 355 Ml,00062022121026,10.36,6
2214,Fanta Soft Drink Orange 2000 Ml,00006700002164,31.08,18
2214,Minhascr Soda Black Cherry 330 Ml,00008526841479,49.96,6
2214,A&W Rootbeer 355Ml 355 Ml,00005953101002,23.98,3
2214,Pepsi Zero Sugar 1332 Ml,00006900015936,46.76,6
2214,A&W Root Beer 1332 Ml,00005953101282,77.94,9
2214,Cocacola Diet Caff/Free Can 355 Ml,00006700001929,47.96,6
2214,Fevertre Water Tonic 800 Ml,00089819501101,77.94,9
2214,7Up Soft Drink Diet 1332 Ml,00006540001808,164.28,18
2214,Pepsi Multipack 4260 Ml,00006900001984,287.82,27
2214,Pepsi Zero Sugar 355 Ml,00006900016900,25.78,3
2214,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,265.62,27
2214,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,149.94,9
2214,Fanta Orange Can 355 Ml,00006700001433,74.94,9
2214,Grizzlypaw Cream Soda 1420 Ml,00018244001195,24.98,3
2214,Fanta Soda Pop Orange 1332 Ml,00006700002153,101.3,15
2214,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,39.58,3
2214,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,122.32,12
2214,Comp Soft Drink Cola 1332 Ml,00005574255844,30.58,3
2214,Canaddry Gingerale Diet 4260 Ml,00006210001894,258.7,45
2214,Fanta Orange Can 1332 Ml,00006700012089,12.58,3
2214,Comp Soft Drink Nectar 2000 Ml,00005574234535,24.9,15
2214,Stewarts Soda Cream 355 Ml,00009879401037,18.58,3
2214,Cocacola Zero 500 Ml,00006700001463,19.74,9
2214,Mountain Dew Diet 591 Ml,00006900006058,23.98,3
2214,Canaddry Gingerale 250 Ml,00006210001117,13.96,6
2214,Comp Ginger Ale Diet 355Ml 355 Ml,00005574234581,6.98,3
2257,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,71.94,9
2257,Fanta Soft Drink Orange 2000 Ml,00006700002164,25.9,15
2257,A&W Root Beer 1332 Ml,00005953101282,181.86,21
2257,Cocacola Zero Sugar Zero Caff 355 Ml,00006700002116,47.96,6
2257,Fevertre Water Tonic 800 Ml,00089819501101,25.98,3
2257,7Up Soft Drink Diet 1332 Ml,00006540001808,26.98,3
2257,Pepsi Multipack 4260 Ml,00006900001984,239.84,24
2257,Pepsi Zero Sugar 355 Ml,00006900016900,153.48,18
2257,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,92.94,9
2257,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,149.94,9
2257,Grizzlypaw Cream Soda 1420 Ml,00018244001195,49.16,6
2257,Fanta Soda Pop Orange 1332 Ml,00006700002153,19.98,3
2257,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,77.96,6
2257,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,119.92,12
2257,Comp Soft Drink Cola 1332 Ml,00005574255844,119.92,12
2257,Canaddry Gingerale Diet 4260 Ml,00006210001894,141.84,24
2257,Comp Soft Drink Nectar 2000 Ml,00005574234535,19.92,12
2257,Big8 Mountain Burst 2L 2000 Ml,00006448001125,9.96,6
2257,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,23.98,3
0931,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,150.48,18
0931,7Up Cans Diet 355Ml 355 Ml,00006540001015,15.54,9
0931,Jones Soda Watermelon 355Ml 355 Ml,00062022121026,20.72,12
0931,Fanta Soft Drink Orange 2000 Ml,00006700002164,20.72,12
0931,Minhascr Soda Black Cherry 330 Ml,00008526841479,98.32,12
0931,A&W Rootbeer 355Ml 355 Ml,00005953101002,71.94,9
0931,Pepsi Zero Sugar 1332 Ml,00006900015936,45.96,6
0931,A&W Root Beer 1332 Ml,00005953101282,129.9,15
0931,Cocacola Zero Sugar Zero Caff 355 Ml,00006700002116,23.98,3
0931,Cocacola Diet Caff/Free Can 355 Ml,00006700001929,167.86,21
0931,Fevertre Water Tonic 800 Ml,00089819501101,129.9,15
0931,7Up Soft Drink Diet 1332 Ml,00006540001808,53.96,6
0931,Pepsi Multipack 4260 Ml,00006900001984,329.78,33
0931,Pepsi Zero Sugar 355 Ml,00006900016900,51.16,6
0931,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,185.88,18
0931,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,299.88,18
0931,Comp Cranberry Ginger Ale 355 Ml,00005574255291,54.78,33
0931,Fanta Orange Can 355 Ml,00006700001433,196.64,24
0931,Grizzlypaw Cream Soda 1420 Ml,00018244001195,196.64,24
0931,Fanta Soda Pop Orange 1332 Ml,00006700002153,99.9,15
0931,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,119.92,12
0931,Comp Soft Drink Cola 1332 Ml,00005574255844,89.94,9
0931,Canaddry Gingerale Diet 4260 Ml,00006210001894,87.9,15
0931,Comp Soft Drink Nectar 2000 Ml,00005574234535,19.92,12
0931,Stewarts Soda Cream 355 Ml,00009879401037,35.96,6
0931,Big8 Mountain Burst 2L 2000 Ml,00006448001125,4.98,3
0931,Muskoka Old Tyme Orange 355 Ml,00062168063238,35.96,6
0931,Cocacola Zero 500 Ml,00006700001463,6.58,3
0931,Marble Pop Blueberry 200 Ml,00007441078814,6.58,3
0931,Pepsi 1000 Ml,00006900001982,13.16,6
0931,Mountain Dew Diet 591 Ml,00006900006058,47.96,6
0931,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,23.98,3
0931,Canaddry Gingerale 250 Ml,00006210001117,20.94,9
0931,Comp Ginger Ale Diet 355Ml 355 Ml,00005574234581,6.98,3
0931,Jarritos Soft Drink Fruit Pnch 370 Ml,00009047842003,20.94,9
2206,7Up Cans Diet 355Ml 355 Ml,00006540001015,15.54,9
2206,Cocacola Zero Sugar Zero Caff 355 Ml,00006700002116,23.98,3
2206,Cocacola Diet Caff/Free Can 355 Ml,00006700001929,23.98,3
2206,7Up Soft Drink Diet 1332 Ml,00006540001808,107.92,12
2206,Pepsi Multipack 4260 Ml,00006900001984,119.92,12
2206,Pepsi Zero Sugar 355 Ml,00006900016900,25.58,3
2206,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,123.92,12
2206,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,249.9,15
2206,Comp Cranberry Ginger Ale 355 Ml,00005574255291,24.9,15
2206,Fanta Orange Can 355 Ml,00006700001433,73.74,9
2206,Grizzlypaw Cream Soda 1420 Ml,00018244001195,49.16,6
2206,Fanta Soda Pop Orange 1332 Ml,00006700002153,99.9,15
2206,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,29.98,3
2206,Comp Soft Drink Cola 1332 Ml,00005574255844,29.98,3
2206,Canaddry Gingerale Diet 4260 Ml,00006210001894,89.9,15
2206,Guarana Beverage Antarcclssc 350 Ml,00789199102390,53.94,9
2206,Comp Soft Drink Nectar 2000 Ml,00005574234535,4.98,3
2206,Stewarts Soda Cream 355 Ml,00009879401037,17.98,3
2206,Big8 Mountain Burst 2L 2000 Ml,00006448001125,19.92,12
2206,Marble Pop Blueberry 200 Ml,00007441078814,13.16,6
2206,Pepsi 1000 Ml,00006900001982,6.58,3
2206,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,23.98,3
2209,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,75.94,9
2209,7Up Cans Diet 355Ml 355 Ml,00006540001015,41.44,24
2209,Fanta Soft Drink Orange 2000 Ml,00006700002164,56.98,33
2209,A&W Rootbeer 355Ml 355 Ml,00005953101002,23.98,3
2209,A&W Root Beer 1332 Ml,00005953101282,25.98,3
2209,Cocacola Diet Caff/Free Can 355 Ml,00006700001929,47.96,6
2209,Fevertre Water Tonic 800 Ml,00089819501101,129.9,15
2209,7Up Soft Drink Diet 1332 Ml,00006540001808,181.86,21
2209,Pepsi Multipack 4260 Ml,00006900001984,179.88,18
2209,Pepsi Zero Sugar 355 Ml,00006900016900,49.96,6
2209,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,340.18,33
2209,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,398.04,24
2209,Comp Cranberry Ginger Ale 355 Ml,00005574255291,4.98,3
2209,Fanta Orange Can 355 Ml,00006700001433,122.9,15
2209,Grizzlypaw Cream Soda 1420 Ml,00018244001195,49.16,6
2209,Fanta Soda Pop Orange 1332 Ml,00006700002153,39.96,6
2209,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,116.94,9
2209,Comp Soft Drink Cola 1332 Ml,00005574255844,57.96,6
2209,Canaddry Gingerale Diet 4260 Ml,00006210001894,87.9,15
2209,Guarana Beverage Antarcclssc 350 Ml,00789199102390,18.98,3
2209,Comp Soft Drink Nectar 2000 Ml,00005574234535,39.84,24
2209,Stewarts Soda Cream 355 Ml,00009879401037,18.38,3
2209,Big8 Mountain Burst 2L 2000 Ml,00006448001125,9.96,6
2209,Popshopp Grape 355 Ml,00018000901006,51.96,6
2209,Muskoka Old Tyme Orange 355 Ml,00062168063238,18.38,3
2209,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,22.98,3
2209,Jarritos Soft Drink Fruit Pnch 370 Ml,00009047842003,13.96,6
2210,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,23.98,3
2210,7Up Cans Diet 355Ml 355 Ml,00006540001015,31.08,18
2210,Fanta Soft Drink Orange 2000 Ml,00006700002164,20.72,12
2210,A&W Rootbeer 355Ml 355 Ml,00005953101002,47.96,6
2210,Pepsi Zero Sugar 1332 Ml,00006900015936,22.98,3
2210,A&W Root Beer 1332 Ml,00005953101282,77.94,9
2210,Cocacola Zero Sugar Zero Caff 355 Ml,00006700002116,23.98,3
2210,Cocacola Diet Caff/Free Can 355 Ml,00006700001929,119.9,15
2210,7Up Soft Drink Diet 1332 Ml,00006540001808,26.98,3
2210,Pepsi Multipack 4260 Ml,00006900001984,179.88,18
2210,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,143.9,15
2210,Fanta Orange Can 355 Ml,00006700001433,24.58,3
2210,Grizzlypaw Cream Soda 1420 Ml,00018244001195,98.32,12
2210,Fanta Soda Pop Orange 1332 Ml,00006700002153,79.92,12
2210,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,59.96,6
2210,Canaddry Gingerale Diet 4260 Ml,00006210001894,53.94,9
2210,Stewarts Soda Cream 355 Ml,00009879401037,37.96,6
2210,Mountain Dew Diet 591 Ml,00006900006058,71.94,9
2211,7Up Cans Diet 355Ml 355 Ml,00006540001015,10.36,6
2211,Fanta Soft Drink Orange 2000 Ml,00006700002164,20.72,12
2211,Cocacola Diet Caff/Free Can 355 Ml,00006700001929,95.92,12
2211,Fevertre Water Tonic 800 Ml,00089819501101,25.98,3
2211,Pepsi Multipack 4260 Ml,00006900001984,59.96,6
2211,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,92.94,9
2211,Comp Cranberry Ginger Ale 355 Ml,00005574255291,19.92,12
2211,Grizzlypaw Cream Soda 1420 Ml,00018244001195,24.58,3
2211,Fanta Soda Pop Orange 1332 Ml,00006700002153,19.98,3
2211,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,29.98,3
2211,Canaddry Gingerale Diet 4260 Ml,00006210001894,51.94,9
2211,Stewarts Soda Cream 355 Ml,00009879401037,37.96,6
2211,Pepsi 1000 Ml,00006900001982,13.16,6
0932,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,291.76,36
0932,7Up Cans Diet 355Ml 355 Ml,00006540001015,103.6,60
0932,Jones Soda Watermelon 355Ml 355 Ml,00062022121026,36.26,21
0932,Fanta Soft Drink Orange 2000 Ml,00006700002164,88.06,51
0932,A&W Rootbeer 355Ml 355 Ml,00005953101002,119.9,15
0932,Pepsi Zero Sugar 1332 Ml,00006900015936,114.9,15
0932,A&W Root Beer 1332 Ml,00005953101282,51.96,6
0932,Cocacola Zero Sugar Zero Caff 355 Ml,00006700002116,23.98,3
0932,Cocacola Diet Caff/Free Can 355 Ml,00006700001929,71.94,9
0932,Fevertre Water Tonic 800 Ml,00089819501101,129.9,15
0932,7Up Soft Drink Diet 1332 Ml,00006540001808,134.9,15
0932,Pepsi Multipack 4260 Ml,00006900001984,329.78,33
0932,Pepsi Zero Sugar 355 Ml,00006900016900,25.58,3
0932,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,216.86,21
0932,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,399.84,24
0932,Comp Cranberry Ginger Ale 355 Ml,00005574255291,114.54,69
0932,Fanta Orange Can 355 Ml,00006700001433,24.58,3
0932,Grizzlypaw Cream Soda 1420 Ml,00018244001195,24.58,3
0932,Fanta Soda Pop Orange 1332 Ml,00006700002153,119.88,18
0932,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,155.92,12
0932,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,119.92,12
0932,Comp Soft Drink Cola 1332 Ml,00005574255844,59.96,6
0932,Canaddry Gingerale Diet 4260 Ml,00006210001894,141.84,24
0932,Comp Soft Drink Nectar 2000 Ml,00005574234535,4.98,3
0932,Stewarts Soda Cream 355 Ml,00009879401037,56.94,9
0932,Big8 Mountain Burst 2L 2000 Ml,00006448001125,14.94,9
0932,Cocacola Zero 500 Ml,00006700001463,59.22,27
0932,Marble Pop Blueberry 200 Ml,00007441078814,32.9,15
0932,Pepsi 1000 Ml,00006900001982,13.16,6
0932,Mountain Dew Diet 591 Ml,00006900006058,47.96,6
0932,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,47.96,6
0932,Comp Ginger Ale Diet 355Ml 355 Ml,00005574234581,6.98,3
0932,Jarritos Soft Drink Fruit Pnch 370 Ml,00009047842003,13.96,6
0980,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,119.9,15
0980,7Up Cans Diet 355Ml 355 Ml,00006540001015,46.62,27
0980,Jones Soda Watermelon 355Ml 355 Ml,00062022121026,5.18,3
0980,Fanta Soft Drink Orange 2000 Ml,00006700002164,25.9,15
0980,Minhascr Soda Black Cherry 330 Ml,00008526841479,49.16,6
0980,A&W Rootbeer 355Ml 355 Ml,00005953101002,47.96,6
0980,Pepsi Zero Sugar 1332 Ml,00006900015936,137.88,18
0980,A&W Root Beer 1332 Ml,00005953101282,51.96,6
0980,Cocacola Zero Sugar Zero Caff 355 Ml,00006700002116,47.96,6
0980,Cocacola Diet Caff/Free Can 355 Ml,00006700001929,71.94,9
0980,Pepsi Multipack 4260 Ml,00006900001984,251.84,24
0980,Pepsi Zero Sugar 355 Ml,00006900016900,51.16,6
0980,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,309.8,30
0980,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,249.9,15
0980,Comp Cranberry Ginger Ale 355 Ml,00005574255291,4.98,3
0980,Fanta Orange Can 355 Ml,00006700001433,122.9,15
0980,Grizzlypaw Cream Soda 1420 Ml,00018244001195,98.32,12
0980,Fanta Soda Pop Orange 1332 Ml,00006700002153,59.94,9
0980,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,359.76,36
0980,Comp Soft Drink Cola 1332 Ml,00005574255844,59.96,6
0980,Canaddry Gingerale Diet 4260 Ml,00006210001894,156.82,27
0980,Guarana Beverage Antarcclssc 350 Ml,00789199102390,18.98,3
0980,Comp Soft Drink Nectar 2000 Ml,00005574234535,4.98,3
0980,Big8 Mountain Burst 2L 2000 Ml,00006448001125,14.94,9
0980,Cocacola Zero 500 Ml,00006700001463,39.48,18
0980,Marble Pop Blueberry 200 Ml,00007441078814,26.32,12
0980,Pepsi 1000 Ml,00006900001982,13.16,6
0980,Mountain Dew Diet 591 Ml,00006900006058,47.96,6
2224,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,119.9,15
2224,7Up Cans Diet 355Ml 355 Ml,00006540001015,10.36,6
2224,Fanta Soft Drink Orange 2000 Ml,00006700002164,5.18,3
2224,Minhascr Soda Black Cherry 330 Ml,00008526841479,49.16,6
2224,Pepsi Zero Sugar 1332 Ml,00006900015936,22.98,3
2224,A&W Root Beer 1332 Ml,00005953101282,51.96,6
2224,Cocacola Zero Sugar Zero Caff 355 Ml,00006700002116,23.98,3
2224,Cocacola Diet Caff/Free Can 355 Ml,00006700001929,47.96,6
2224,Fevertre Water Tonic 800 Ml,00089819501101,77.94,9
2224,Pepsi Multipack 4260 Ml,00006900001984,191.88,18
2224,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,154.9,15
2224,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,249.9,15
2224,Fanta Orange Can 355 Ml,00006700001433,49.16,6
2224,Grizzlypaw Cream Soda 1420 Ml,00018244001195,71.74,9
2224,Fanta Soda Pop Orange 1332 Ml,00006700002153,59.94,9
2224,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,89.94,9
2224,Comp Soft Drink Cola 1332 Ml,00005574255844,59.96,6
2224,Canaddry Gingerale Diet 4260 Ml,00006210001894,105.88,18
2224,Comp Soft Drink Nectar 2000 Ml,00005574234535,9.96,6
2229,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,23.98,3
2229,Jones Soda Watermelon 355Ml 355 Ml,00062022121026,5.18,3
2229,Fanta Soft Drink Orange 2000 Ml,00006700002164,15.54,9
2229,A&W Rootbeer 355Ml 355 Ml,00005953101002,27.98,3
2229,Pepsi Zero Sugar 1332 Ml,00006900015936,22.98,3
2229,A&W Root Beer 1332 Ml,00005953101282,25.98,3
2229,Cocacola Diet Caff/Free Can 355 Ml,00006700001929,47.96,6
2229,Fevertre Water Tonic 800 Ml,00089819501101,51.96,6
2229,7Up Soft Drink Diet 1332 Ml,00006540001808,161.88,18
2229,Pepsi Multipack 4260 Ml,00006900001984,209.86,21
2229,Pepsi Zero Sugar 355 Ml,00006900016900,25.58,3
2229,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,92.94,9
2229,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,605.74,39
2229,Comp Cranberry Ginger Ale 355 Ml,00005574255291,4.98,3
2229,Fanta Orange Can 355 Ml,00006700001433,49.16,6
